2025-08-05 02:36:32,149 - INFO - TelltaleWidget initialized - Deck: 53, Card: 7
2025-08-05 02:36:32,149 - INFO - TelltaleWidget initialized - Deck: 53, Card: 8
2025-08-05 02:36:32,149 - INFO - TelltaleWidget initialized - Deck: 53, Card: 9
2025-08-05 02:36:32,149 - INFO - TelltaleWidget initialized - Deck: 53, Card: 10
2025-08-05 02:36:32,149 - INFO - TellTaleDeckWidget card shown - Deck: 53, Card: 0
2025-08-05 02:36:32,149 - INFO - TellTaleDeckWidget initialized - Deck: 53
2025-08-05 02:36:32,150 - INFO - TelltaleWidget initialized - Deck: 54, Card: 0
2025-08-05 02:36:32,171 - INFO - Chime activated (once) - Deck: 54, Card: 1, Chime: blinker
2025-08-05 02:36:32,172 - INFO - Telltale chime setup - Deck: 54, Card: 1, Chime: blinker, Type: once
2025-08-05 02:36:32,172 - INFO - Telltale duration setup - Deck: 54, Card: 1, Duration: 5s
2025-08-05 02:36:32,172 - INFO - TelltaleWidget initialized - Deck: 54, Card: 1
2025-08-05 02:36:32,172 - INFO - TelltaleWidget initialized - Deck: 54, Card: 2
2025-08-05 02:36:32,173 - INFO - TelltaleWidget initialized - Deck: 54, Card: 3
2025-08-05 02:36:32,173 - INFO - TelltaleWidget initialized - Deck: 54, Card: 4
2025-08-05 02:36:32,173 - INFO - TelltaleWidget initialized - Deck: 54, Card: 5
2025-08-05 02:36:32,173 - INFO - TelltaleWidget initialized - Deck: 54, Card: 6
2025-08-05 02:36:32,173 - INFO - TelltaleWidget initialized - Deck: 54, Card: 7
2025-08-05 02:36:32,174 - INFO - TelltaleWidget initialized - Deck: 54, Card: 8
2025-08-05 02:36:32,174 - INFO - TelltaleWidget initialized - Deck: 54, Card: 9
2025-08-05 02:36:32,174 - INFO - TelltaleWidget initialized - Deck: 54, Card: 10
2025-08-05 02:36:32,174 - INFO - TellTaleDeckWidget card shown - Deck: 54, Card: 0
2025-08-05 02:36:32,175 - INFO - TellTaleDeckWidget initialized - Deck: 54
2025-08-05 02:36:32,175 - INFO - TelltaleWidget initialized - Deck: 55, Card: 0
2025-08-05 02:36:32,198 - INFO - Chime activated (continuous) - Deck: 55, Card: 1, Chime: jeep_seatbelt_alert
2025-08-05 02:36:32,198 - INFO - Telltale chime setup - Deck: 55, Card: 1, Chime: jeep_seatbelt_alert, Type: continuous
2025-08-05 02:36:32,198 - INFO - Telltale duration setup - Deck: 55, Card: 1, Duration: 90s
2025-08-05 02:36:32,198 - INFO - TelltaleWidget initialized - Deck: 55, Card: 1
2025-08-05 02:36:32,228 - INFO - Chime activated (once) - Deck: 55, Card: 2, Chime: jeep_seatbelt_alert
2025-08-05 02:36:32,228 - INFO - Telltale chime setup - Deck: 55, Card: 2, Chime: jeep_seatbelt_alert, Type: once
2025-08-05 02:36:32,229 - INFO - Telltale duration setup - Deck: 55, Card: 2, Duration: 5s
2025-08-05 02:36:32,229 - INFO - TelltaleWidget initialized - Deck: 55, Card: 2
2025-08-05 02:36:32,229 - INFO - TelltaleWidget initialized - Deck: 55, Card: 3
2025-08-05 02:36:32,229 - INFO - TelltaleWidget initialized - Deck: 55, Card: 4
2025-08-05 02:36:32,230 - INFO - TelltaleWidget initialized - Deck: 55, Card: 5
2025-08-05 02:36:32,230 - INFO - TelltaleWidget initialized - Deck: 55, Card: 6
2025-08-05 02:36:32,230 - INFO - TelltaleWidget initialized - Deck: 55, Card: 7
2025-08-05 02:36:32,230 - INFO - TelltaleWidget initialized - Deck: 55, Card: 8
2025-08-05 02:36:32,230 - INFO - TelltaleWidget initialized - Deck: 55, Card: 9
2025-08-05 02:36:32,231 - INFO - TelltaleWidget initialized - Deck: 55, Card: 10
2025-08-05 02:36:32,231 - INFO - TellTaleDeckWidget card shown - Deck: 55, Card: 0
2025-08-05 02:36:32,231 - INFO - TellTaleDeckWidget initialized - Deck: 55
2025-08-05 02:36:32,231 - INFO - TelltaleWidget initialized - Deck: 56, Card: 0
2025-08-05 02:36:32,250 - INFO - Chime activated (once) - Deck: 56, Card: 1, Chime: low_fuel
2025-08-05 02:36:32,251 - INFO - Telltale chime setup - Deck: 56, Card: 1, Chime: low_fuel, Type: once
2025-08-05 02:36:32,251 - INFO - Telltale duration setup - Deck: 56, Card: 1, Duration: 5s
2025-08-05 02:36:32,251 - INFO - TelltaleWidget initialized - Deck: 56, Card: 1
2025-08-05 02:36:32,252 - INFO - Telltale blinking setup - Deck: 56, Card: 2, Duty Cycle: 0.5
2025-08-05 02:36:32,276 - INFO - Chime activated (once) - Deck: 56, Card: 2, Chime: engine_check
2025-08-05 02:36:32,277 - INFO - Telltale chime setup - Deck: 56, Card: 2, Chime: engine_check, Type: once
2025-08-05 02:36:32,277 - INFO - Telltale duration setup - Deck: 56, Card: 2, Duration: 5s
2025-08-05 02:36:32,278 - INFO - TelltaleWidget initialized - Deck: 56, Card: 2
2025-08-05 02:36:32,279 - INFO - Telltale blinking setup - Deck: 56, Card: 3, Duty Cycle: 0.4
2025-08-05 02:36:32,297 - INFO - Chime activated (once) - Deck: 56, Card: 3, Chime: engine_check
2025-08-05 02:36:32,297 - INFO - Telltale chime setup - Deck: 56, Card: 3, Chime: engine_check, Type: once
2025-08-05 02:36:32,297 - INFO - Telltale duration setup - Deck: 56, Card: 3, Duration: 5s
2025-08-05 02:36:32,298 - INFO - TelltaleWidget initialized - Deck: 56, Card: 3
2025-08-05 02:36:32,298 - INFO - TelltaleWidget initialized - Deck: 56, Card: 4
2025-08-05 02:36:32,298 - INFO - TelltaleWidget initialized - Deck: 56, Card: 5
2025-08-05 02:36:32,298 - INFO - TelltaleWidget initialized - Deck: 56, Card: 6
2025-08-05 02:36:32,299 - INFO - TelltaleWidget initialized - Deck: 56, Card: 7
2025-08-05 02:36:32,299 - INFO - TelltaleWidget initialized - Deck: 56, Card: 8
2025-08-05 02:36:32,299 - INFO - TelltaleWidget initialized - Deck: 56, Card: 9
2025-08-05 02:36:32,299 - INFO - TelltaleWidget initialized - Deck: 56, Card: 10
2025-08-05 02:36:32,299 - INFO - TellTaleDeckWidget card shown - Deck: 56, Card: 0
2025-08-05 02:36:32,299 - INFO - TellTaleDeckWidget initialized - Deck: 56
2025-08-05 02:36:32,300 - INFO - TelltaleWidget initialized - Deck: 57, Card: 0
2025-08-05 02:36:32,300 - INFO - Telltale duration setup - Deck: 57, Card: 1, Duration: 5s
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 1
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 2
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 3
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 4
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 5
2025-08-05 02:36:32,301 - INFO - TelltaleWidget initialized - Deck: 57, Card: 6
2025-08-05 02:36:32,302 - INFO - TelltaleWidget initialized - Deck: 57, Card: 7
2025-08-05 02:36:32,302 - INFO - TelltaleWidget initialized - Deck: 57, Card: 8
2025-08-05 02:36:32,302 - INFO - TelltaleWidget initialized - Deck: 57, Card: 9
2025-08-05 02:36:32,302 - INFO - TelltaleWidget initialized - Deck: 57, Card: 10
2025-08-05 02:36:32,302 - INFO - TellTaleDeckWidget card shown - Deck: 57, Card: 0
2025-08-05 02:36:32,302 - INFO - TellTaleDeckWidget initialized - Deck: 57
2025-08-05 02:36:32,303 - INFO - TelltaleWidget initialized - Deck: 58, Card: 0
2025-08-05 02:36:32,303 - INFO - Telltale duration setup - Deck: 58, Card: 1, Duration: 5s
2025-08-05 02:36:32,303 - INFO - TelltaleWidget initialized - Deck: 58, Card: 1
2025-08-05 02:36:32,304 - INFO - Telltale duration setup - Deck: 58, Card: 2, Duration: 5s
2025-08-05 02:36:32,304 - INFO - TelltaleWidget initialized - Deck: 58, Card: 2
2025-08-05 02:36:32,304 - INFO - TelltaleWidget initialized - Deck: 58, Card: 3
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 4
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 5
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 6
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 7
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 8
2025-08-05 02:36:32,305 - INFO - TelltaleWidget initialized - Deck: 58, Card: 9
2025-08-05 02:36:32,306 - INFO - TelltaleWidget initialized - Deck: 58, Card: 10
2025-08-05 02:36:32,306 - INFO - TellTaleDeckWidget card shown - Deck: 58, Card: 0
2025-08-05 02:36:32,306 - INFO - TellTaleDeckWidget initialized - Deck: 58
2025-08-05 02:36:32,306 - INFO - TelltaleWidget initialized - Deck: 59, Card: 0
2025-08-05 02:36:32,307 - INFO - Telltale blinking setup - Deck: 59, Card: 1, Duty Cycle: 0.5
2025-08-05 02:36:32,322 - INFO - Chime activated (once) - Deck: 59, Card: 1, Chime: blinker
2025-08-05 02:36:32,322 - INFO - Telltale chime setup - Deck: 59, Card: 1, Chime: blinker, Type: once
2025-08-05 02:36:32,322 - INFO - Telltale duration setup - Deck: 59, Card: 1, Duration: 5s
2025-08-05 02:36:32,322 - INFO - TelltaleWidget initialized - Deck: 59, Card: 1
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 2
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 3
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 4
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 5
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 6
2025-08-05 02:36:32,323 - INFO - TelltaleWidget initialized - Deck: 59, Card: 7
2025-08-05 02:36:32,324 - INFO - TelltaleWidget initialized - Deck: 59, Card: 8
2025-08-05 02:36:32,324 - INFO - TelltaleWidget initialized - Deck: 59, Card: 9
2025-08-05 02:36:32,324 - INFO - TelltaleWidget initialized - Deck: 59, Card: 10
2025-08-05 02:36:32,324 - INFO - TellTaleDeckWidget card shown - Deck: 59, Card: 0
2025-08-05 02:36:32,324 - INFO - TellTaleDeckWidget initialized - Deck: 59
2025-08-05 02:36:32,325 - INFO - TelltaleWidget initialized - Deck: 60, Card: 0
2025-08-05 02:36:32,325 - INFO - Telltale blinking setup - Deck: 60, Card: 1, Duty Cycle: 0.5
2025-08-05 02:36:32,343 - INFO - Chime activated (once) - Deck: 60, Card: 1, Chime: blinker
2025-08-05 02:36:32,344 - INFO - Telltale chime setup - Deck: 60, Card: 1, Chime: blinker, Type: once
2025-08-05 02:36:32,344 - INFO - Telltale duration setup - Deck: 60, Card: 1, Duration: 5s
2025-08-05 02:36:32,344 - INFO - TelltaleWidget initialized - Deck: 60, Card: 1
2025-08-05 02:36:32,344 - INFO - TelltaleWidget initialized - Deck: 60, Card: 2
2025-08-05 02:36:32,344 - INFO - TelltaleWidget initialized - Deck: 60, Card: 3
2025-08-05 02:36:32,345 - INFO - TelltaleWidget initialized - Deck: 60, Card: 4
2025-08-05 02:36:32,345 - INFO - TelltaleWidget initialized - Deck: 60, Card: 5
2025-08-05 02:36:32,345 - INFO - TelltaleWidget initialized - Deck: 60, Card: 6
2025-08-05 02:36:32,345 - INFO - TelltaleWidget initialized - Deck: 60, Card: 7
2025-08-05 02:36:32,345 - INFO - TelltaleWidget initialized - Deck: 60, Card: 8
2025-08-05 02:36:32,346 - INFO - TelltaleWidget initialized - Deck: 60, Card: 9
2025-08-05 02:36:32,346 - INFO - TelltaleWidget initialized - Deck: 60, Card: 10
2025-08-05 02:36:32,346 - INFO - TellTaleDeckWidget card shown - Deck: 60, Card: 0
2025-08-05 02:36:32,346 - INFO - TellTaleDeckWidget initialized - Deck: 60
2025-08-05 02:36:32,346 - INFO - TelltaleWidget initialized - Deck: 61, Card: 0
2025-08-05 02:36:32,347 - INFO - Telltale blinking setup - Deck: 61, Card: 1, Duty Cycle: 0.5
2025-08-05 02:36:32,347 - INFO - Telltale duration setup - Deck: 61, Card: 1, Duration: 5s
2025-08-05 02:36:32,347 - INFO - TelltaleWidget initialized - Deck: 61, Card: 1
2025-08-05 02:36:32,363 - INFO - Chime activated (twice) - Deck: 61, Card: 2, Chime: engine_check
2025-08-05 02:36:32,363 - INFO - Telltale chime setup - Deck: 61, Card: 2, Chime: engine_check, Type: twice
2025-08-05 02:36:32,364 - INFO - Telltale duration setup - Deck: 61, Card: 2, Duration: 5s
2025-08-05 02:36:32,364 - INFO - TelltaleWidget initialized - Deck: 61, Card: 2
2025-08-05 02:36:32,382 - INFO - Chime activated (twice) - Deck: 61, Card: 3, Chime: engine_check
2025-08-05 02:36:32,383 - INFO - Telltale chime setup - Deck: 61, Card: 3, Chime: engine_check, Type: twice
2025-08-05 02:36:32,383 - INFO - Telltale duration setup - Deck: 61, Card: 3, Duration: 5s
2025-08-05 02:36:32,383 - INFO - TelltaleWidget initialized - Deck: 61, Card: 3
2025-08-05 02:36:32,383 - INFO - TelltaleWidget initialized - Deck: 61, Card: 4
2025-08-05 02:36:32,384 - INFO - TelltaleWidget initialized - Deck: 61, Card: 5
2025-08-05 02:36:32,384 - INFO - TelltaleWidget initialized - Deck: 61, Card: 6
2025-08-05 02:36:32,384 - INFO - TelltaleWidget initialized - Deck: 61, Card: 7
2025-08-05 02:36:32,384 - INFO - TelltaleWidget initialized - Deck: 61, Card: 8
2025-08-05 02:36:32,384 - INFO - TelltaleWidget initialized - Deck: 61, Card: 9
2025-08-05 02:36:32,385 - INFO - TelltaleWidget initialized - Deck: 61, Card: 10
2025-08-05 02:36:32,385 - INFO - TellTaleDeckWidget card shown - Deck: 61, Card: 0
2025-08-05 02:36:32,385 - INFO - TellTaleDeckWidget initialized - Deck: 61
2025-08-05 02:36:32,385 - INFO - MainWindow initialized with all decks and telltales
2025-08-05 02:36:32,385 - INFO - MessageQueue initialized
2025-08-05 02:36:32,543 - INFO - Deck tab created
2025-08-05 02:36:32,567 - INFO - Telltale tab created
2025-08-05 02:36:32,567 - INFO - TestRunnerWindow initialized
2025-08-05 02:36:32,720 - INFO - Test runner GUI displayed
2025-08-05 02:36:35,181 - INFO - Chime second play scheduled - Deck: 61, Card: 2, Play Count: 1
2025-08-05 02:36:35,273 - INFO - Chime second play scheduled - Deck: 51, Card: 1, Play Count: 1
2025-08-05 02:36:35,280 - INFO - Chime second play scheduled - Deck: 53, Card: 2, Play Count: 1
2025-08-05 02:36:35,280 - INFO - Chime second play scheduled - Deck: 61, Card: 3, Play Count: 1
2025-08-05 02:36:37,069 - INFO - Telltale duration expired - Deck: 51, Card: 1, Duration: 5s
2025-08-05 02:36:37,085 - INFO - Telltale duration expired - Deck: 52, Card: 1, Duration: 5s
2025-08-05 02:36:37,085 - INFO - Telltale duration expired - Deck: 51, Card: 2, Duration: 5s
2025-08-05 02:36:37,101 - INFO - Telltale duration expired - Deck: 52, Card: 2, Duration: 5s
2025-08-05 02:36:37,131 - INFO - Telltale duration expired - Deck: 53, Card: 1, Duration: 5s
2025-08-05 02:36:37,147 - INFO - Telltale duration expired - Deck: 53, Card: 2, Duration: 5s
2025-08-05 02:36:37,177 - INFO - Telltale duration expired - Deck: 54, Card: 1, Duration: 5s
2025-08-05 02:36:37,224 - INFO - Telltale duration expired - Deck: 55, Card: 2, Duration: 5s
2025-08-05 02:36:37,256 - INFO - Telltale duration expired - Deck: 56, Card: 1, Duration: 5s
2025-08-05 02:36:37,271 - INFO - Telltale duration expired - Deck: 56, Card: 2, Duration: 5s
2025-08-05 02:36:37,302 - INFO - Telltale duration expired - Deck: 58, Card: 2, Duration: 5s
2025-08-05 02:36:37,302 - INFO - Telltale duration expired - Deck: 58, Card: 1, Duration: 5s
2025-08-05 02:36:37,303 - INFO - Telltale duration expired - Deck: 57, Card: 1, Duration: 5s
2025-08-05 02:36:37,303 - INFO - Telltale duration expired - Deck: 56, Card: 3, Duration: 5s
2025-08-05 02:36:37,318 - INFO - Telltale duration expired - Deck: 59, Card: 1, Duration: 5s
2025-08-05 02:36:37,350 - INFO - Telltale duration expired - Deck: 61, Card: 1, Duration: 5s
2025-08-05 02:36:37,351 - INFO - Telltale duration expired - Deck: 60, Card: 1, Duration: 5s
2025-08-05 02:36:37,365 - INFO - Telltale duration expired - Deck: 61, Card: 2, Duration: 5s
2025-08-05 02:36:37,382 - INFO - Telltale duration expired - Deck: 61, Card: 3, Duration: 5s
2025-08-05 02:36:42,067 - INFO - Telltale duration expired - Deck: 51, Card: 1, Duration: 5s
2025-08-05 02:36:42,087 - INFO - Telltale duration expired - Deck: 52, Card: 1, Duration: 5s
2025-08-05 02:36:42,087 - INFO - Telltale duration expired - Deck: 51, Card: 2, Duration: 5s
2025-08-05 02:36:42,094 - INFO - Telltale duration expired - Deck: 52, Card: 2, Duration: 5s
2025-08-05 02:36:42,125 - INFO - Telltale duration expired - Deck: 53, Card: 1, Duration: 5s
2025-08-05 02:36:42,140 - INFO - Telltale duration expired - Deck: 53, Card: 2, Duration: 5s
2025-08-05 02:36:42,172 - INFO - Telltale duration expired - Deck: 54, Card: 1, Duration: 5s
2025-08-05 02:36:42,173 - INFO - Showing main window
2025-08-05 02:36:42,255 - INFO - Telltale duration expired - Deck: 55, Card: 2, Duration: 5s
2025-08-05 02:36:42,263 - INFO - Telltale duration expired - Deck: 56, Card: 1, Duration: 5s
2025-08-05 02:36:42,356 - INFO - Telltale duration expired - Deck: 56, Card: 2, Duration: 5s
2025-08-05 02:36:42,357 - INFO - Telltale duration expired - Deck: 58, Card: 2, Duration: 5s
2025-08-05 02:36:42,357 - INFO - Telltale duration expired - Deck: 58, Card: 1, Duration: 5s
2025-08-05 02:36:42,358 - INFO - Telltale duration expired - Deck: 57, Card: 1, Duration: 5s
2025-08-05 02:36:42,359 - INFO - Telltale duration expired - Deck: 56, Card: 3, Duration: 5s
2025-08-05 02:36:42,359 - INFO - Telltale duration expired - Deck: 59, Card: 1, Duration: 5s
2025-08-05 02:36:42,360 - INFO - Telltale duration expired - Deck: 61, Card: 1, Duration: 5s
2025-08-05 02:36:42,361 - INFO - Telltale duration expired - Deck: 60, Card: 1, Duration: 5s
2025-08-05 02:36:42,366 - INFO - Telltale duration expired - Deck: 61, Card: 2, Duration: 5s
2025-08-05 02:36:42,385 - INFO - Telltale duration expired - Deck: 61, Card: 3, Duration: 5s
2025-08-05 02:36:45,718 - INFO - Activating all deck cards
2025-08-05 02:36:45,718 - INFO - MessageQueue: Activating deck - Deck: 0, Card: 1
2025-08-05 02:36:45,718 - INFO - Deck shown - Deck: 0
2025-08-05 02:36:45,718 - INFO - DeckWidget card activated - Deck: 0, Card: 1
2025-08-05 02:36:45,719 - INFO - DeckWidget card shown - Deck: 0, Card: 1
2025-08-05 02:36:45,719 - INFO - Deck card activated - Deck: 0, Card: 1
2025-08-05 02:36:45,719 - INFO - MessageQueue: Activating deck - Deck: 1, Card: 1
2025-08-05 02:36:45,719 - INFO - Deck shown - Deck: 1
2025-08-05 02:36:45,719 - INFO - DeckWidget card activated - Deck: 1, Card: 1
2025-08-05 02:36:45,719 - INFO - DeckWidget card shown - Deck: 1, Card: 1
2025-08-05 02:36:45,720 - INFO - Deck card activated - Deck: 1, Card: 1
2025-08-05 02:36:45,720 - INFO - MessageQueue: Activating deck - Deck: 2, Card: 1
2025-08-05 02:36:45,720 - INFO - Deck shown - Deck: 2
2025-08-05 02:36:45,720 - INFO - DeckWidget card activated - Deck: 2, Card: 1
2025-08-05 02:36:45,720 - INFO - DeckWidget card shown - Deck: 2, Card: 1
2025-08-05 02:36:45,720 - INFO - Deck card activated - Deck: 2, Card: 1
2025-08-05 02:36:45,721 - INFO - MessageQueue: Activating deck - Deck: 3, Card: 1
2025-08-05 02:36:45,721 - INFO - Deck shown - Deck: 3
2025-08-05 02:36:45,721 - INFO - DeckWidget card activated - Deck: 3, Card: 1
2025-08-05 02:36:45,721 - INFO - DeckWidget card shown - Deck: 3, Card: 1
2025-08-05 02:36:45,721 - INFO - Deck card activated - Deck: 3, Card: 1
2025-08-05 02:36:45,721 - INFO - MessageQueue: Activating deck - Deck: 4, Card: 1
2025-08-05 02:36:45,721 - INFO - Deck shown - Deck: 4
2025-08-05 02:36:45,722 - INFO - DeckWidget card activated - Deck: 4, Card: 1
2025-08-05 02:36:45,722 - INFO - DeckWidget card shown - Deck: 4, Card: 1
2025-08-05 02:36:45,722 - INFO - Deck card activated - Deck: 4, Card: 1
2025-08-05 02:36:45,722 - INFO - MessageQueue: Activating deck - Deck: 5, Card: 1
2025-08-05 02:36:45,722 - INFO - Deck shown - Deck: 5
2025-08-05 02:36:45,722 - INFO - DeckWidget card activated - Deck: 5, Card: 1
2025-08-05 02:36:45,723 - INFO - DeckWidget card shown - Deck: 5, Card: 1
2025-08-05 02:36:45,723 - INFO - Deck card activated - Deck: 5, Card: 1
2025-08-05 02:36:45,723 - INFO - MessageQueue: Activating deck - Deck: 6, Card: 1
2025-08-05 02:36:45,723 - INFO - Deck shown - Deck: 6
2025-08-05 02:36:45,723 - INFO - DeckWidget card activated - Deck: 6, Card: 1
2025-08-05 02:36:45,723 - INFO - DeckWidget card shown - Deck: 6, Card: 1
2025-08-05 02:36:45,723 - INFO - Deck card activated - Deck: 6, Card: 1
2025-08-05 02:36:45,724 - INFO - MessageQueue: Activating deck - Deck: 7, Card: 1
2025-08-05 02:36:45,724 - INFO - Deck shown - Deck: 7
2025-08-05 02:36:45,724 - INFO - DeckWidget card activated - Deck: 7, Card: 1
2025-08-05 02:36:45,724 - INFO - DeckWidget card shown - Deck: 7, Card: 1
2025-08-05 02:36:45,724 - INFO - Deck card activated - Deck: 7, Card: 1
2025-08-05 02:36:45,725 - INFO - MessageQueue: Activating deck - Deck: 7, Card: 2
2025-08-05 02:36:45,725 - INFO - Deck shown - Deck: 7
2025-08-05 02:36:45,725 - INFO - DeckWidget card activated - Deck: 7, Card: 2
2025-08-05 02:36:45,725 - INFO - DeckWidget card shown - Deck: 7, Card: 2
2025-08-05 02:36:45,725 - INFO - Deck card activated - Deck: 7, Card: 2
2025-08-05 02:36:45,725 - INFO - MessageQueue: Activating deck - Deck: 8, Card: 1
2025-08-05 02:36:45,725 - INFO - Deck shown - Deck: 8
2025-08-05 02:36:45,726 - INFO - DeckWidget card activated - Deck: 8, Card: 1
2025-08-05 02:36:45,726 - INFO - DeckWidget card shown - Deck: 8, Card: 1
2025-08-05 02:36:45,726 - INFO - Deck card activated - Deck: 8, Card: 1
2025-08-05 02:36:45,726 - INFO - MessageQueue: Activating deck - Deck: 8, Card: 2
2025-08-05 02:36:45,726 - INFO - Deck shown - Deck: 8
2025-08-05 02:36:45,726 - INFO - DeckWidget card activated - Deck: 8, Card: 2
2025-08-05 02:36:45,727 - INFO - DeckWidget card shown - Deck: 8, Card: 2
2025-08-05 02:36:45,727 - INFO - Deck card activated - Deck: 8, Card: 2
2025-08-05 02:36:45,727 - INFO - MessageQueue: Activating deck - Deck: 9, Card: 1
2025-08-05 02:36:45,727 - INFO - Deck shown - Deck: 9
2025-08-05 02:36:45,727 - INFO - DeckWidget card activated - Deck: 9, Card: 1
2025-08-05 02:36:45,727 - INFO - DeckWidget card shown - Deck: 9, Card: 1
2025-08-05 02:36:45,727 - INFO - Deck card activated - Deck: 9, Card: 1
2025-08-05 02:36:45,728 - INFO - MessageQueue: Activating deck - Deck: 9, Card: 2
2025-08-05 02:36:45,728 - INFO - Deck shown - Deck: 9
2025-08-05 02:36:45,728 - INFO - DeckWidget card activated - Deck: 9, Card: 2
2025-08-05 02:36:45,728 - INFO - DeckWidget card shown - Deck: 9, Card: 2
2025-08-05 02:36:45,728 - INFO - Deck card activated - Deck: 9, Card: 2
2025-08-05 02:36:45,728 - INFO - MessageQueue: Activating deck - Deck: 10, Card: 1
2025-08-05 02:36:45,729 - INFO - Deck shown - Deck: 10
2025-08-05 02:36:45,729 - INFO - DeckWidget card activated - Deck: 10, Card: 1
2025-08-05 02:36:45,729 - INFO - DeckWidget card shown - Deck: 10, Card: 1
2025-08-05 02:36:45,729 - INFO - Deck card activated - Deck: 10, Card: 1
2025-08-05 02:36:45,729 - INFO - MessageQueue: Activating deck - Deck: 10, Card: 2
2025-08-05 02:36:45,729 - INFO - Deck shown - Deck: 10
2025-08-05 02:36:45,729 - INFO - DeckWidget card activated - Deck: 10, Card: 2
2025-08-05 02:36:45,730 - INFO - DeckWidget card shown - Deck: 10, Card: 2
2025-08-05 02:36:45,730 - INFO - Deck card activated - Deck: 10, Card: 2
2025-08-05 02:36:45,730 - INFO - MessageQueue: Activating deck - Deck: 11, Card: 1
2025-08-05 02:36:45,730 - INFO - Deck shown - Deck: 11
2025-08-05 02:36:45,730 - INFO - DeckWidget card activated - Deck: 11, Card: 1
2025-08-05 02:36:45,730 - INFO - DeckWidget card shown - Deck: 11, Card: 1
2025-08-05 02:36:45,730 - INFO - Deck card activated - Deck: 11, Card: 1
2025-08-05 02:36:45,731 - INFO - MessageQueue: Activating deck - Deck: 12, Card: 1
2025-08-05 02:36:45,731 - INFO - Deck shown - Deck: 12
2025-08-05 02:36:45,731 - INFO - DeckWidget card activated - Deck: 12, Card: 1
2025-08-05 02:36:45,731 - INFO - DeckWidget card shown - Deck: 12, Card: 1
2025-08-05 02:36:45,731 - INFO - Deck card activated - Deck: 12, Card: 1
2025-08-05 02:36:45,731 - INFO - MessageQueue: Activating deck - Deck: 13, Card: 1
2025-08-05 02:36:45,731 - INFO - Deck shown - Deck: 13
2025-08-05 02:36:45,732 - INFO - DeckWidget card activated - Deck: 13, Card: 1
2025-08-05 02:36:45,732 - INFO - DeckWidget card shown - Deck: 13, Card: 1
2025-08-05 02:36:45,732 - INFO - Deck card activated - Deck: 13, Card: 1
2025-08-05 02:36:45,732 - INFO - MessageQueue: Activating deck - Deck: 14, Card: 1
2025-08-05 02:36:45,732 - INFO - Deck shown - Deck: 14
2025-08-05 02:36:45,732 - INFO - DeckWidget card activated - Deck: 14, Card: 1
2025-08-05 02:36:45,732 - INFO - DeckWidget card shown - Deck: 14, Card: 1
2025-08-05 02:36:45,733 - INFO - Deck card activated - Deck: 14, Card: 1
2025-08-05 02:36:45,733 - INFO - MessageQueue: Activating deck - Deck: 15, Card: 1
2025-08-05 02:36:45,733 - INFO - Deck shown - Deck: 15
2025-08-05 02:36:45,733 - INFO - DeckWidget card activated - Deck: 15, Card: 1
2025-08-05 02:36:45,733 - INFO - DeckWidget card shown - Deck: 15, Card: 1
2025-08-05 02:36:45,733 - INFO - Deck card activated - Deck: 15, Card: 1
2025-08-05 02:36:45,733 - INFO - MessageQueue: Activating deck - Deck: 16, Card: 1
2025-08-05 02:36:45,733 - INFO - Deck shown - Deck: 16
2025-08-05 02:36:45,734 - INFO - DeckWidget card activated - Deck: 16, Card: 1
2025-08-05 02:36:45,734 - INFO - DeckWidget card shown - Deck: 16, Card: 1
2025-08-05 02:36:45,734 - INFO - Deck card activated - Deck: 16, Card: 1
2025-08-05 02:36:45,734 - INFO - MessageQueue: Activating deck - Deck: 17, Card: 1
2025-08-05 02:36:45,734 - INFO - Deck shown - Deck: 17
2025-08-05 02:36:45,734 - INFO - DeckWidget card activated - Deck: 17, Card: 1
2025-08-05 02:36:45,734 - INFO - DeckWidget card shown - Deck: 17, Card: 1
2025-08-05 02:36:45,735 - INFO - Deck card activated - Deck: 17, Card: 1
2025-08-05 02:36:45,735 - INFO - MessageQueue: Activating deck - Deck: 18, Card: 1
2025-08-05 02:36:45,735 - INFO - Deck shown - Deck: 18
